file_N:27,train,seed:None,percent:20000,measured,n:1,N:1
t,I,V,I',V'
18.54225,0.29636,-34.0666,0.29769,-34.04423
18.5523,0.29769,-34.04423,0.29865,-34.02504
18.56235,0.29865,-34.02504,0.29952,-34.00664
18.5724,0.29952,-34.00664,0.3005,-33.97533
18.58245,0.3005,-33.97533,0.30151,-33.94082
18.5925,0.30151,-33.94082,0.30242,-33.91037
18.60255,0.30242,-33.91037,0.30329,-33.88092
18.6126,0.30329,-33.88092,0.30395,-33.87072
18.62265,0.30395,-33.87072,0.30454,-33.86529
18.6327,0.30454,-33.86529,0.30573,-33.84941
18.64275,0.30573,-33.84941,0.30706,-33.83095
18.6528,0.30706,-33.83095,0.30859,-33.81339
18.66285,0.30859,-33.81339,0.31015,-33.79605
18.6729,0.31015,-33.79605,0.31244,-33.77735
18.682949999999998,0.31244,-33.77735,0.31489,-33.75831
18.693,0.31489,-33.75831,0.31712,-33.73458
18.70305,0.31712,-33.73458,0.31928,-33.7097
18.7131,0.31928,-33.7097,0.32099,-33.69274
18.72315,0.32099,-33.69274,0.32258,-33.67774
18.7332,0.32258,-33.67774,0.324,-33.66493
18.74325,0.324,-33.66493,0.32537,-33.65266
18.7533,0.32537,-33.65266,0.32619,-33.64169
18.76335,0.32619,-33.64169,0.32688,-33.63104
18.7734,0.32688,-33.63104,0.32746,-33.62646
18.78345,0.32746,-33.62646,0.32801,-33.62339
18.793499999999998,0.32801,-33.62339,0.32864,-33.60911
18.80355,0.32864,-33.60911,0.32928,-33.59205
18.8136,0.32928,-33.59205,0.33036,-33.5664
18.82365,0.33036,-33.5664,0.33155,-33.53863
18.8337,0.33155,-33.53863,0.33316,-33.51182
18.84375,0.33316,-33.51182,0.33487,-33.48525
18.8538,0.33487,-33.48525,0.33641,-33.4589
18.86385,0.33641,-33.4589,0.3379,-33.43261
18.8739,0.3379,-33.43261,0.33971,-33.4134
18.88395,0.33971,-33.4134,0.3416,-33.39594
18.894,0.3416,-33.39594,0.34339,-33.36853
18.90405,0.34339,-33.36853,0.34517,-33.33864
18.9141,0.34517,-33.33864,0.34668,-33.30712
18.92415,0.34668,-33.30712,0.34813,-33.2752
18.9342,0.34813,-33.2752,0.34964,-33.25976
18.94425,0.34964,-33.25976,0.35116,-33.24842
18.9543,0.35116,-33.24842,0.35257,-33.23842
18.96435,0.35257,-33.23842,0.35394,-33.22876
18.9744,0.35394,-33.22876,0.35535,-33.21565
18.98445,0.35535,-33.21565,0.35676,-33.20168
18.9945,0.35676,-33.20168,0.35812,-33.18354
19.00455,0.35812,-33.18354,0.35946,-33.16437
19.0146,0.35946,-33.16437,0.36041,-33.14349
19.02465,0.36041,-33.14349,0.36126,-33.12219
19.0347,0.36126,-33.12219,0.36202,-33.09801
19.04475,0.36202,-33.09801,0.36275,-33.07313
19.0548,0.36275,-33.07313,0.36323,-33.04105
19.06485,0.36323,-33.04105,0.36365,-33.00718
19.0749,0.36365,-33.00718,0.36447,-32.97753
19.08495,0.36447,-32.97753,0.3654,-32.94892
19.095,0.3654,-32.94892,0.36645,-32.92436
19.10505,0.36645,-32.92436,0.36752,-32.90079
19.115099999999998,0.36752,-32.90079,0.36894,-32.89197
19.12515,0.36894,-32.89197,0.37044,-32.88682
19.1352,0.37044,-32.88682,0.3722,-32.85312
19.14525,0.3722,-32.85312,0.37402,-32.81231
19.1553,0.37402,-32.81231,0.37582,-32.78257
19.16535,0.37582,-32.78257,0.37762,-32.75559
19.1754,0.37762,-32.75559,0.37896,-32.72153
19.18545,0.37896,-32.72153,0.38019,-32.68571
19.1955,0.38019,-32.68571,0.3813,-32.64759
19.20555,0.3813,-32.64759,0.38239,-32.6089
19.2156,0.38239,-32.6089,0.3831,-32.57424
19.225649999999998,0.3831,-32.57424,0.38372,-32.54059
19.2357,0.38372,-32.54059,0.38457,-32.4987
19.24575,0.38457,-32.4987,0.38547,-32.45475
19.2558,0.38547,-32.45475,0.38638,-32.41357
19.26585,0.38638,-32.41357,0.38728,-32.37308
19.2759,0.38728,-32.37308,0.38822,-32.34173
19.28595,0.38822,-32.34173,0.38916,-32.31265
19.296,0.38916,-32.31265,0.39018,-32.28223
19.30605,0.39018,-32.28223,0.39121,-32.25148
19.3161,0.39121,-32.25148,0.39244,-32.24083
19.32615,0.39244,-32.24083,0.3937,-32.23519
19.336199999999998,0.3937,-32.23519,0.39515,-32.22714
19.34625,0.39515,-32.22714,0.39664,-32.21851
19.3563,0.39664,-32.21851,0.39786,-32.21992
19.36635,0.39786,-32.21992,0.39901,-32.22383
19.3764,0.39901,-32.22383,0.39978,-32.21913
19.38645,0.39978,-32.21913,0.40044,-32.21227
19.3965,0.40044,-32.21227,0.401,-32.19229
19.40655,0.401,-32.19229,0.40154,-32.16904
19.4166,0.40154,-32.16904,0.4022,-32.14448
19.42665,0.4022,-32.14448,0.4029,-32.11959
19.4367,0.4029,-32.11959,0.40348,-32.09296
19.44675,0.40348,-32.09296,0.40404,-32.0659
19.4568,0.40404,-32.0659,0.40444,-32.03304
19.46685,0.40444,-32.03304,0.4048,-31.99874
19.4769,0.4048,-31.99874,0.40565,-31.96455
19.48695,0.40565,-31.96455,0.40663,-31.93038
19.497,0.40663,-31.93038,0.40771,-31.90865
19.50705,0.40771,-31.90865,0.40882,-31.89003
19.5171,0.40882,-31.89003,0.40968,-31.86414
19.52715,0.40968,-31.86414,0.41047,-31.83645
19.5372,0.41047,-31.83645,0.41101,-31.80911
19.54725,0.41101,-31.80911,0.41149,-31.78186
19.5573,0.41149,-31.78186,0.41222,-31.75314
19.56735,0.41222,-31.75314,0.41302,-31.72404
19.5774,0.41302,-31.72404,0.41392,-31.69999
19.58745,0.41392,-31.69999,0.41484,-31.6772
19.5975,0.41484,-31.6772,0.41565,-31.64737
19.60755,0.41565,-31.64737,0.41644,-31.61578
19.6176,0.41644,-31.61578,0.417,-31.57327
19.62765,0.417,-31.57327,0.41751,-31.52804
19.6377,0.41751,-31.52804,0.41793,-31.49634
19.64775,0.41793,-31.49634,0.41833,-31.46802
19.657799999999998,0.41833,-31.46802,0.41884,-31.44425
19.66785,0.41884,-31.44425,0.41937,-31.42161
19.6779,0.41937,-31.42161,0.41997,-31.39918
19.68795,0.41997,-31.39918,0.42058,-31.3768
19.698,0.42058,-31.3768,0.421,-31.36134
19.70805,0.421,-31.36134,0.42138,-31.3476
19.7181,0.42138,-31.3476,0.42222,-31.31988
19.72815,0.42222,-31.31988,0.42319,-31.28867
19.7382,0.42319,-31.28867,0.4239,-31.26118
19.74825,0.4239,-31.26118,0.42453,-31.23463
19.7583,0.42453,-31.23463,0.42477,-31.21484
19.768349999999998,0.42477,-31.21484,0.42491,-31.19674
19.7784,0.42491,-31.19674,0.42507,-31.17086
19.78845,0.42507,-31.17086,0.42523,-31.14303
19.7985,0.42523,-31.14303,0.42541,-31.1192
19.80855,0.42541,-31.1192,0.42559,-31.09636
19.8186,0.42559,-31.09636,0.42582,-31.07636
19.82865,0.42582,-31.07636,0.42607,-31.05707
19.8387,0.42607,-31.05707,0.42669,-31.03702
19.84875,0.42669,-31.03702,0.42741,-31.01677
19.8588,0.42741,-31.01677,0.42802,-31.00731
19.86885,0.42802,-31.00731,0.42859,-31.00054
19.8789,0.42859,-31.00054,0.42903,-30.9837
19.88895,0.42903,-30.9837,0.42944,-30.96435
19.899,0.42944,-30.96435,0.42958,-30.94057
19.90905,0.42958,-30.94057,0.42967,-30.91568
19.9191,0.42967,-30.91568,0.42917,-30.89661
19.92915,0.42917,-30.89661,0.42853,-30.87899
19.9392,0.42853,-30.87899,0.42841,-30.8659
19.94925,0.42841,-30.8659,0.42842,-30.85394
19.9593,0.42842,-30.85394,0.42888,-30.84446
19.96935,0.42888,-30.84446,0.42945,-30.83559
19.9794,0.42945,-30.83559,0.42998,-30.81433
19.98945,0.42998,-30.81433,0.43051,-30.78997
19.9995,0.43051,-30.78997,0.43096,-30.76993
20.00955,0.43096,-30.76993,0.43139,-30.75098
20.0196,0.43139,-30.75098,0.43186,-30.74054
20.02965,0.43186,-30.74054,0.43235,-30.73223
20.0397,0.43235,-30.73223,0.43278,-30.70424
20.04975,0.43278,-30.70424,0.4332,-30.67133
20.0598,0.4332,-30.67133,0.43339,-30.62616
20.06985,0.43339,-30.62616,0.43353,-30.57792
20.0799,0.43353,-30.57792,0.43329,-30.53831
20.089949999999998,0.43329,-30.53831,0.43294,-30.50086
20.1,0.43294,-30.50086,0.43287,-30.47279
20.11005,0.43287,-30.47279,0.43287,-30.44706
20.1201,0.43287,-30.44706,0.43292,-30.43091
20.13015,0.43292,-30.43091,0.43299,-30.41715
20.1402,0.43299,-30.41715,0.43328,-30.4072
20.15025,0.43328,-30.4072,0.43364,-30.3982
20.1603,0.43364,-30.3982,0.43351,-30.38862
20.17035,0.43351,-30.38862,0.43325,-30.37889
20.1804,0.43325,-30.37889,0.43311,-30.3707
20.19045,0.43311,-30.3707,0.433,-30.36289
20.200499999999998,0.433,-30.36289,0.43295,-30.34551
20.21055,0.43295,-30.34551,0.43291,-30.32575
20.2206,0.43291,-30.32575,0.43289,-30.29787
20.23065,0.43289,-30.29787,0.43288,-30.26796
20.2407,0.43288,-30.26796,0.43276,-30.25286
20.25075,0.43276,-30.25286,0.4326,-30.24147
20.2608,0.4326,-30.24147,0.43262,-30.20716
20.27085,0.43262,-30.20716,0.43268,-30.16711
20.2809,0.43268,-30.16711,0.43281,-30.13862
20.29095,0.43281,-30.13862,0.43295,-30.11303
20.301,0.43295,-30.11303,0.43329,-30.09059
20.311049999999998,0.43329,-30.09059,0.43368,-30.06894
20.3211,0.43368,-30.06894,0.43376,-30.03858
20.33115,0.43376,-30.03858,0.43376,-30.00605
20.3412,0.43376,-30.00605,0.43376,-29.98637
20.35125,0.43376,-29.98637,0.43377,-29.96991
20.3613,0.43377,-29.96991,0.43368,-29.94837
20.37135,0.43368,-29.94837,0.43358,-29.92557
20.3814,0.43358,-29.92557,0.4337,-29.90248
20.39145,0.4337,-29.90248,0.43387,-29.87933
20.4015,0.43387,-29.87933,0.43358,-29.86591
20.41155,0.43358,-29.86591,0.43318,-29.85493
20.4216,0.43318,-29.85493,0.4332,-29.82201
20.43165,0.4332,-29.82201,0.43333,-29.7836
20.4417,0.43333,-29.7836,0.43312,-29.76204
20.45175,0.43312,-29.76204,0.43282,-29.7447
20.4618,0.43282,-29.7447,0.43199,-29.72595
20.47185,0.43199,-29.72595,0.43102,-29.70684
20.4819,0.43102,-29.70684,0.43015,-29.68702
20.49195,0.43015,-29.68702,0.4293,-29.66703
20.502,0.4293,-29.66703,0.42869,-29.65049
20.51205,0.42869,-29.65049,0.42814,-29.63482
20.5221,0.42814,-29.63482,0.42796,-29.61031
20.53215,0.42796,-29.61031,0.42788,-29.58359
20.5422,0.42788,-29.58359,0.42792,-29.55728
20.55225,0.42792,-29.55728,0.42798,-29.53108
20.5623,0.42798,-29.53108,0.42791,-29.51655
20.57235,0.42791,-29.51655,0.42781,-29.50496
20.5824,0.42781,-29.50496,0.42821,-29.50166
20.59245,0.42821,-29.50166,0.42873,-29.50044
20.6025,0.42873,-29.50044,0.42878,-29.49976
20.61255,0.42878,-29.49976,0.42871,-29.49921
20.6226,0.42871,-29.49921,0.42795,-29.48697
20.632649999999998,0.42795,-29.48697,0.42702,-29.47179
20.6427,0.42702,-29.47179,0.42609,-29.44881
20.65275,0.42609,-29.44881,0.42516,-29.42388
20.6628,0.42516,-29.42388,0.4244,-29.40133
20.67285,0.4244,-29.40133,0.42368,-29.37939
20.6829,0.42368,-29.37939,0.42328,-29.34627
20.69295,0.42328,-29.34627,0.42296,-29.31035
20.703,0.42296,-29.31035,0.42241,-29.25866
20.71305,0.42241,-29.25866,0.42181,-29.20301
20.7231,0.42181,-29.20301,0.4216,-29.16614
20.73315,0.4216,-29.16614,0.42149,-29.13399
20.743199999999998,0.42149,-29.13399,0.42137,-29.11429
20.75325,0.42137,-29.11429,0.42124,-29.09771
20.7633,0.42124,-29.09771,0.42079,-29.08467
20.77335,0.42079,-29.08467,0.42028,-29.07251
20.7834,0.42028,-29.07251,0.41983,-29.06533
20.79345,0.41983,-29.06533,0.41941,-29.05941
20.8035,0.41941,-29.05941,0.41926,-29.05156
20.81355,0.41926,-29.05156,0.41919,-29.04324
20.8236,0.41919,-29.04324,0.41891,-29.05069
20.83365,0.41891,-29.05069,0.41857,-29.0621
20.8437,0.41857,-29.0621,0.41823,-29.06281
20.85375,0.41823,-29.06281,0.41789,-29.06083
20.8638,0.41789,-29.06083,0.41746,-29.03697
20.87385,0.41746,-29.03697,0.417,-29.00763
20.8839,0.417,-29.00763,0.41664,-28.98086
20.89395,0.41664,-28.98086,0.4163,-28.95473
20.904,0.4163,-28.95473,0.41532,-28.93003
20.91405,0.41532,-28.93003,0.41417,-28.90569
20.9241,0.41417,-28.90569,0.41309,-28.88552
20.93415,0.41309,-28.88552,0.41203,-28.8664
20.9442,0.41203,-28.8664,0.41106,-28.85997
20.95425,0.41106,-28.85997,0.41011,-28.85674
20.9643,0.41011,-28.85674,0.40941,-28.85304
20.97435,0.40941,-28.85304,0.40878,-28.84922
20.9844,0.40878,-28.84922,0.40825,-28.85176
20.99445,0.40825,-28.85176,0.40775,-28.85589
21.0045,0.40775,-28.85589,0.40706,-28.85639
21.01455,0.40706,-28.85639,0.40633,-28.85597
21.0246,0.40633,-28.85597,0.40558,-28.8516
21.03465,0.40558,-28.8516,0.40482,-28.84623
21.0447,0.40482,-28.84623,0.40425,-28.82999
21.05475,0.40425,-28.82999,0.40372,-28.81102
21.064799999999998,0.40372,-28.81102,0.40304,-28.78608
21.07485,0.40304,-28.78608,0.40233,-28.75964
21.0849,0.40233,-28.75964,0.40169,-28.74306
21.09495,0.40169,-28.74306,0.40108,-28.72896
21.105,0.40108,-28.72896,0.40017,-28.71901
21.11505,0.40017,-28.71901,0.39919,-28.71011
21.1251,0.39919,-28.71011,0.39831,-28.69588
21.13515,0.39831,-28.69588,0.39747,-28.68031
21.1452,0.39747,-28.68031,0.39645,-28.66153
21.15525,0.39645,-28.66153,0.39538,-28.64194
21.1653,0.39538,-28.64194,0.39409,-28.63333
21.175349999999998,0.39409,-28.63333,0.39275,-28.62749
21.1854,0.39275,-28.62749,0.39182,-28.61716
21.19545,0.39182,-28.61716,0.39099,-28.6057
21.2055,0.39099,-28.6057,0.39063,-28.59492
21.21555,0.39063,-28.59492,0.39039,-28.58432
21.2256,0.39039,-28.58432,0.39025,-28.58594
21.23565,0.39025,-28.58594,0.39013,-28.59063
21.2457,0.39013,-28.59063,0.3901,-28.59389
21.25575,0.3901,-28.59389,0.39009,-28.5968
21.2658,0.39009,-28.5968,0.38968,-28.61001
21.27585,0.38968,-28.61001,0.38916,-28.62581
21.285899999999998,0.38916,-28.62581,0.38828,-28.62837
21.29595,0.38828,-28.62837,0.38731,-28.62759
21.306,0.38731,-28.62759,0.38602,-28.6226
21.31605,0.38602,-28.6226,0.38464,-28.61653
21.3261,0.38464,-28.61653,0.38332,-28.62381
21.33615,0.38332,-28.62381,0.38202,-28.63445
21.3462,0.38202,-28.63445,0.38092,-28.60603
21.35625,0.38092,-28.60603,0.37988,-28.56779
21.3663,0.37988,-28.56779,0.37867,-28.52626
21.37635,0.37867,-28.52626,0.37742,-28.4839
21.3864,0.37742,-28.4839,0.37637,-28.45195
21.39645,0.37637,-28.45195,0.37537,-28.42262
21.4065,0.37537,-28.42262,0.37471,-28.39212
21.41655,0.37471,-28.39212,0.37413,-28.36132
21.4266,0.37413,-28.36132,0.37325,-28.35026
21.43665,0.37325,-28.35026,0.3723,-28.34416
21.4467,0.3723,-28.34416,0.37153,-28.33911
21.45675,0.37153,-28.33911,0.37081,-28.33432
21.4668,0.37081,-28.33432,0.36992,-28.34371
21.47685,0.36992,-28.34371,0.36899,-28.35668
21.4869,0.36899,-28.35668,0.36784,-28.37798
21.49695,0.36784,-28.37798,0.36663,-28.40138
21.507,0.36663,-28.40138,0.36574,-28.40037
21.51705,0.36574,-28.40037,0.36493,-28.39322
21.5271,0.36493,-28.39322,0.3638,-28.38582
21.53715,0.3638,-28.38582,0.3626,-28.37836
21.5472,0.3626,-28.37836,0.36146,-28.37476
21.55725,0.36146,-28.37476,0.36034,-28.37213
21.5673,0.36034,-28.37213,0.35956,-28.36312
21.57735,0.35956,-28.36312,0.35887,-28.35251
21.5874,0.35887,-28.35251,0.35772,-28.34011
21.59745,0.35772,-28.34011,0.35646,-28.32726
21.607499999999998,0.35646,-28.32726,0.35501,-28.32591
21.61755,0.35501,-28.32591,0.35351,-28.32746
21.6276,0.35351,-28.32746,0.35177,-28.31245
21.63765,0.35177,-28.31245,0.34996,-28.29326
21.6477,0.34996,-28.29326,0.34824,-28.28797
21.65775,0.34824,-28.28797,0.34654,-28.28619
21.6678,0.34654,-28.28619,0.34525,-28.3024
21.67785,0.34525,-28.3024,0.34407,-28.32314
21.6879,0.34407,-28.32314,0.34285,-28.33785
21.69795,0.34285,-28.33785,0.34164,-28.35105
21.708,0.34164,-28.35105,0.34068,-28.34892
21.718049999999998,0.34068,-28.34892,0.33979,-28.34292
21.7281,0.33979,-28.34292,0.33903,-28.32778
21.73815,0.33903,-28.32778,0.3383,-28.31032
21.7482,0.3383,-28.31032,0.33726,-28.296
21.75825,0.33726,-28.296,0.33614,-28.28248
21.7683,0.33614,-28.28248,0.33521,-28.26327
21.77835,0.33521,-28.26327,0.33433,-28.24263
21.7884,0.33433,-28.24263,0.33376,-28.21238
21.79845,0.33376,-28.21238,0.33325,-28.17969
21.8085,0.33325,-28.17969,0.33258,-28.17979
21.81855,0.33258,-28.17979,0.33187,-28.18817
21.8286,0.33187,-28.18817,0.33085,-28.20562
21.83865,0.33085,-28.20562,0.32976,-28.22537
21.8487,0.32976,-28.22537,0.32815,-28.24201
21.85875,0.32815,-28.24201,0.3264,-28.25786
21.8688,0.3264,-28.25786,0.32462,-28.27276
21.87885,0.32462,-28.27276,0.32283,-28.2874
21.8889,0.32283,-28.2874,0.32104,-28.29643
21.89895,0.32104,-28.29643,0.31925,-28.30405
21.909,0.31925,-28.30405,0.31747,-28.31865
21.91905,0.31747,-28.31865,0.31569,-28.33501
21.9291,0.31569,-28.33501,0.31412,-28.34476
21.93915,0.31412,-28.34476,0.3126,-28.35283
21.9492,0.3126,-28.35283,0.3114,-28.35272
21.95925,0.3114,-28.35272,0.31029,-28.35054
21.9693,0.31029,-28.35054,0.30889,-28.37934
21.97935,0.30889,-28.37934,0.30741,-28.41597
21.9894,0.30741,-28.41597,0.30615,-28.42393
21.99945,0.30615,-28.42393,0.30494,-28.42464
22.0095,0.30494,-28.42464,0.30363,-28.42611
22.01955,0.30363,-28.42611,0.30229,-28.42778
22.0296,0.30229,-28.42778,0.30133,-28.43858
22.039649999999998,0.30133,-28.43858,0.30045,-28.45169
22.0497,0.30045,-28.45169,0.29994,-28.45572
22.05975,0.29994,-28.45572,0.29953,-28.45746
22.0698,0.29953,-28.45746,0.29889,-28.48037
22.07985,0.29889,-28.48037,0.2982,-28.50864
22.0899,0.2982,-28.50864,0.29742,-28.5324
22.09995,0.29742,-28.5324,0.29662,-28.555
22.11,0.29662,-28.555,0.29573,-28.56838
22.12005,0.29573,-28.56838,0.29481,-28.57943
22.1301,0.29481,-28.57943,0.29332,-28.60184
22.14015,0.29332,-28.60184,0.29167,-28.62712
22.150199999999998,0.29167,-28.62712,0.29038,-28.61931
22.16025,0.29038,-28.61931,0.28917,-28.60313
22.1703,0.28917,-28.60313,0.28799,-28.58808
22.18035,0.28799,-28.58808,0.28682,-28.57331
22.1904,0.28682,-28.57331,0.28556,-28.56517
22.20045,0.28556,-28.56517,0.28427,-28.55869
22.2105,0.28427,-28.55869,0.28308,-28.55761
22.22055,0.28308,-28.55761,0.28191,-28.55789
22.2306,0.28191,-28.55789,0.28111,-28.56539
22.24065,0.28111,-28.56539,0.28041,-28.57472
22.2507,0.28041,-28.57472,0.27988,-28.60219
22.260749999999998,0.27988,-28.60219,0.27939,-28.63424
22.2708,0.27939,-28.63424,0.27855,-28.65325
22.28085,0.27855,-28.65325,0.27762,-28.66895
22.2909,0.27762,-28.66895,0.27645,-28.67164
22.30095,0.27645,-28.67164,0.27521,-28.67102
22.311,0.27521,-28.67102,0.27447,-28.68334
22.32105,0.27447,-28.68334,0.27385,-28.69893
22.3311,0.27385,-28.69893,0.27294,-28.7044
22.34115,0.27294,-28.7044,0.27194,-28.70731
22.3512,0.27194,-28.70731,0.27094,-28.71708
22.36125,0.27094,-28.71708,0.26992,-28.72859
22.3713,0.26992,-28.72859,0.26909,-28.74207
22.38135,0.26909,-28.74207,0.26829,-28.75606
22.3914,0.26829,-28.75606,0.26804,-28.76366
22.40145,0.26804,-28.76366,0.26792,-28.76964
22.4115,0.26792,-28.76964,0.26737,-28.79896
22.42155,0.26737,-28.79896,0.26671,-28.8342
22.4316,0.26671,-28.8342,0.26582,-28.84027
22.44165,0.26582,-28.84027,0.26488,-28.83895
22.4517,0.26488,-28.83895,0.26414,-28.8387
22.46175,0.26414,-28.8387,0.26345,-28.83871
22.471799999999998,0.26345,-28.83871,0.26323,-28.85678
22.48185,0.26323,-28.85678,0.26313,-28.87942
22.4919,0.26313,-28.87942,0.26268,-28.88245
22.50195,0.26268,-28.88245,0.26216,-28.88052
22.512,0.26216,-28.88052,0.26158,-28.8839
22.52205,0.26158,-28.8839,0.26098,-28.88862
22.5321,0.26098,-28.88862,0.26043,-28.89933
22.54215,0.26043,-28.89933,0.25988,-28.91155
22.5522,0.25988,-28.91155,0.25947,-28.91698
22.56225,0.25947,-28.91698,0.2591,-28.9207
22.5723,0.2591,-28.9207,0.25851,-28.93443
22.582349999999998,0.25851,-28.93443,0.25787,-28.95069
22.5924,0.25787,-28.95069,0.25751,-28.96598
22.60245,0.25751,-28.96598,0.25722,-28.98103
22.6125,0.25722,-28.98103,0.2574,-29.00247
22.62255,0.2574,-29.00247,0.25769,-29.02554
22.6326,0.25769,-29.02554,0.25823,-29.0408
22.64265,0.25823,-29.0408,0.25884,-29.05408
22.6527,0.25884,-29.05408,0.25882,-29.06104
22.66275,0.25882,-29.06104,0.25866,-29.06641
22.6728,0.25866,-29.06641,0.25872,-29.06625
22.68285,0.25872,-29.06625,0.25884,-29.06468
22.692899999999998,0.25884,-29.06468,0.25906,-29.06926
22.70295,0.25906,-29.06926,0.25932,-29.0754
22.713,0.25932,-29.0754,0.25962,-29.0664
22.72305,0.25962,-29.0664,0.25994,-29.05355
22.7331,0.25994,-29.05355,0.26037,-29.06656
22.74315,0.26037,-29.06656,0.26083,-29.08613
22.7532,0.26083,-29.08613,0.26123,-29.12447
22.76325,0.26123,-29.12447,0.26162,-29.16757
22.7733,0.26162,-29.16757,0.26214,-29.19382
22.78335,0.26214,-29.19382,0.26269,-29.2158
22.7934,0.26269,-29.2158,0.26266,-29.22329
22.80345,0.26266,-29.22329,0.26247,-29.22711
22.8135,0.26247,-29.22711,0.26204,-29.23669
22.82355,0.26204,-29.23669,0.26155,-29.24774
22.8336,0.26155,-29.24774,0.26183,-29.24782
22.84365,0.26183,-29.24782,0.26231,-29.24511
22.8537,0.26231,-29.24511,0.26303,-29.2334
22.86375,0.26303,-29.2334,0.26382,-29.21942
22.8738,0.26382,-29.21942,0.26476,-29.19981
22.88385,0.26476,-29.19981,0.26574,-29.17877
22.8939,0.26574,-29.17877,0.26671,-29.17322
22.90395,0.26671,-29.17322,0.26767,-29.1716
22.914,0.26767,-29.1716,0.26865,-29.16932
22.92405,0.26865,-29.16932,0.26964,-29.16688
22.9341,0.26964,-29.16688,0.27067,-29.17119
22.94415,0.27067,-29.17119,0.2717,-29.17722
22.9542,0.2717,-29.17722,0.27251,-29.18376
22.96425,0.27251,-29.18376,0.27326,-29.19043
22.9743,0.27326,-29.19043,0.27397,-29.2034
22.98435,0.27397,-29.2034,0.27467,-29.21796
22.9944,0.27467,-29.21796,0.27548,-29.24525
23.00445,0.27548,-29.24525,0.27633,-29.27576
23.014499999999998,0.27633,-29.27576,0.27738,-29.28395
23.02455,0.27738,-29.28395,0.27847,-29.28646
23.0346,0.27847,-29.28646,0.27932,-29.28339
23.04465,0.27932,-29.28339,0.28011,-29.27889
23.0547,0.28011,-29.27889,0.28088,-29.28453
23.06475,0.28088,-29.28453,0.28165,-29.29273
23.0748,0.28165,-29.29273,0.28287,-29.27596
23.08485,0.28287,-29.27596,0.2842,-29.25285
23.0949,0.2842,-29.25285,0.2857,-29.23589
23.10495,0.2857,-29.23589,0.28723,-29.2205
23.115,0.28723,-29.2205,0.28855,-29.21147
23.125049999999998,0.28855,-29.21147,0.28981,-29.20405
23.1351,0.28981,-29.20405,0.29103,-29.18997
23.14515,0.29103,-29.18997,0.29224,-29.1742
23.1552,0.29224,-29.1742,0.29337,-29.16095
23.16525,0.29337,-29.16095,0.29449,-29.14833
23.1753,0.29449,-29.14833,0.29542,-29.12371
23.18535,0.29542,-29.12371,0.29629,-29.09603
23.1954,0.29629,-29.09603,0.2974,-29.06972
23.20545,0.2974,-29.06972,0.29858,-29.04376
23.2155,0.29858,-29.04376,0.29986,-29.03314
23.22555,0.29986,-29.03314,0.30117,-29.02642
23.235599999999998,0.30117,-29.02642,0.30305,-29.0065
23.24565,0.30305,-29.0065,0.30507,-28.98321
23.2557,0.30507,-28.98321,0.30703,-28.96656
23.26575,0.30703,-28.96656,0.30898,-28.9516
23.2758,0.30898,-28.9516,0.31012,-28.95455
23.28585,0.31012,-28.95455,0.31106,-28.96207
23.2959,0.31106,-28.96207,0.31256,-28.96412
23.30595,0.31256,-28.96412,0.31421,-28.96478
23.316,0.31421,-28.96478,0.31545,-28.9537
23.32605,0.31545,-28.9537,0.31658,-28.93963
23.3361,0.31658,-28.93963,0.31734,-28.92909
23.34615,0.31734,-28.92909,0.318,-28.91944
23.3562,0.318,-28.91944,0.31917,-28.89258
23.36625,0.31917,-28.89258,0.32047,-28.86134
23.3763,0.32047,-28.86134,0.32172,-28.8331
23.38635,0.32172,-28.8331,0.32295,-28.80562
23.3964,0.32295,-28.80562,0.3244,-28.79531
23.40645,0.3244,-28.79531,0.3259,-28.78939
23.4165,0.3259,-28.78939,0.32736,-28.77557
23.42655,0.32736,-28.77557,0.32881,-28.75975
23.4366,0.32881,-28.75975,0.33024,-28.75315
23.446649999999998,0.33024,-28.75315,0.33166,-28.74889
23.4567,0.33166,-28.74889,0.33357,-28.74736
23.46675,0.33357,-28.74736,0.33561,-28.74654
23.4768,0.33561,-28.74654,0.33758,-28.73292
23.48685,0.33758,-28.73292,0.33952,-28.71604
23.4969,0.33952,-28.71604,0.34091,-28.7018
