file_N:26,train,seed:None,percent:20100,measured,n:1,N:1
t,I,V,I',V'
108.25,0.00118,-61.91004,0.000609175,-61.90408
108.26,0.000609175,-61.90408,-0.000123448,-61.89647
108.27,-0.000123448,-61.89647,-0.000915445,-61.88825
108.28,-0.000915445,-61.88825,-0.00148,-61.89078
108.29,-0.00148,-61.89078,-0.00195,-61.89732
108.3,-0.00195,-61.89732,-0.00209,-61.90765
108.31,-0.00209,-61.90765,-0.0021,-61.91939
108.32000000000001,-0.0021,-61.91939,-0.00204,-61.92656
108.33,-0.00204,-61.92656,-0.00195,-61.93203
108.34,-0.00195,-61.93203,-0.00211,-61.94427
108.35000000000001,-0.00211,-61.94427,-0.00237,-61.95903
108.36,-0.00237,-61.95903,-0.00261,-61.95991
108.37,-0.00261,-61.95991,-0.00284,-61.95561
108.38,-0.00284,-61.95561,-0.00291,-61.95504
108.39,-0.00291,-61.95504,-0.00292,-61.95585
108.4,-0.00292,-61.95585,-0.00294,-61.94346
108.41,-0.00294,-61.94346,-0.00297,-61.92615
108.42,-0.00297,-61.92615,-0.00325,-61.91313
108.43,-0.00325,-61.91313,-0.00362,-61.9017
108.44,-0.00362,-61.9017,-0.00403,-61.90732
108.45,-0.00403,-61.90732,-0.00446,-61.9193
108.46000000000001,-0.00446,-61.9193,-0.00471,-61.91629
108.47,-0.00471,-61.91629,-0.00489,-61.9077
108.48,-0.00489,-61.9077,-0.00534,-61.91238
108.49000000000001,-0.00534,-61.91238,-0.00589,-61.92201
108.5,-0.00589,-61.92201,-0.00642,-61.93324
108.51,-0.00642,-61.93324,-0.00695,-61.94506
108.52,-0.00695,-61.94506,-0.0072,-61.94502
108.53,-0.0072,-61.94502,-0.00733,-61.94057
108.54,-0.00733,-61.94057,-0.0074,-61.93743
108.55,-0.0074,-61.93743,-0.00744,-61.93479
108.56,-0.00744,-61.93479,-0.00729,-61.92733
108.57000000000001,-0.00729,-61.92733,-0.00708,-61.91809
108.58,-0.00708,-61.91809,-0.00706,-61.91561
108.59,-0.00706,-61.91561,-0.00712,-61.91566
108.60000000000001,-0.00712,-61.91566,-0.00735,-61.92207
108.61,-0.00735,-61.92207,-0.00764,-61.93086
108.62,-0.00764,-61.93086,-0.00826,-61.92752
108.63,-0.00826,-61.92752,-0.00898,-61.91966
108.64,-0.00898,-61.91966,-0.00975,-61.91266
108.65,-0.00975,-61.91266,-0.01053,-61.90599
108.66,-0.01053,-61.90599,-0.01143,-61.91285
108.67,-0.01143,-61.91285,-0.01237,-61.92476
108.68,-0.01237,-61.92476,-0.01281,-61.92923
108.69,-0.01281,-61.92923,-0.01306,-61.93093
108.7,-0.01306,-61.93093,-0.01338,-61.92089
108.71000000000001,-0.01338,-61.92089,-0.01372,-61.90648
108.72,-0.01372,-61.90648,-0.01397,-61.92079
108.73,-0.01397,-61.92079,-0.01418,-61.9458
108.74000000000001,-0.01418,-61.9458,-0.01404,-61.95697
108.75,-0.01404,-61.95697,-0.01376,-61.96296
108.76,-0.01376,-61.96296,-0.01356,-61.97493
108.77,-0.01356,-61.97493,-0.0134,-61.98913
108.78,-0.0134,-61.98913,-0.01389,-61.99824
108.79,-0.01389,-61.99824,-0.01461,-62.00544
108.8,-0.01461,-62.00544,-0.01511,-62.01171
108.81,-0.01511,-62.01171,-0.01552,-62.01764
108.82000000000001,-0.01552,-62.01764,-0.01613,-62.03274
108.83,-0.01613,-62.03274,-0.01681,-62.05127
108.84,-0.01681,-62.05127,-0.01735,-62.038
108.85000000000001,-0.01735,-62.038,-0.01783,-62.01287
108.86,-0.01783,-62.01287,-0.01831,-61.98985
108.87,-0.01831,-61.98985,-0.01879,-61.96762
108.88,-0.01879,-61.96762,-0.01931,-61.95644
108.89,-0.01931,-61.95644,-0.01985,-61.94937
108.9,-0.01985,-61.94937,-0.02027,-61.93312
108.91,-0.02027,-61.93312,-0.02065,-61.91346
108.92,-0.02065,-61.91346,-0.02113,-61.91197
108.93,-0.02113,-61.91197,-0.02165,-61.91727
108.94,-0.02165,-61.91727,-0.0224,-61.92117
108.95,-0.0224,-61.92117,-0.02325,-61.92453
108.96000000000001,-0.02325,-61.92453,-0.02355,-61.93993
108.97,-0.02355,-61.93993,-0.02364,-61.95981
108.98,-0.02364,-61.95981,-0.02352,-61.9694
108.99000000000001,-0.02352,-61.9694,-0.02332,-61.97515
109.0,-0.02332,-61.97515,-0.0233,-61.97172
109.01,-0.0233,-61.97172,-0.02336,-61.96487
109.02,-0.02336,-61.96487,-0.02364,-61.95989
109.03,-0.02364,-61.95989,-0.024,-61.95561
109.04,-0.024,-61.95561,-0.02423,-61.95317
109.05,-0.02423,-61.95317,-0.02442,-61.95142
109.06,-0.02442,-61.95142,-0.02483,-61.95849
109.07000000000001,-0.02483,-61.95849,-0.02533,-61.96884
109.08,-0.02533,-61.96884,-0.02591,-61.97453
109.09,-0.02591,-61.97453,-0.02651,-61.97848
109.10000000000001,-0.02651,-61.97848,-0.02731,-61.98432
109.11,-0.02731,-61.98432,-0.02818,-61.99088
109.12,-0.02818,-61.99088,-0.02873,-61.98797
109.13,-0.02873,-61.98797,-0.02916,-61.98153
109.14,-0.02916,-61.98153,-0.02953,-61.98483
109.15,-0.02953,-61.98483,-0.02987,-61.99177
109.16,-0.02987,-61.99177,-0.03029,-62.015
109.17,-0.03029,-62.015,-0.03075,-62.04433
109.18,-0.03075,-62.04433,-0.03154,-62.05731
109.19,-0.03154,-62.05731,-0.03246,-62.06418
109.2,-0.03246,-62.06418,-0.03321,-62.06647
109.21000000000001,-0.03321,-62.06647,-0.03389,-62.06705
109.22,-0.03389,-62.06705,-0.03411,-62.06462
109.23,-0.03411,-62.06462,-0.03415,-62.06107
109.24000000000001,-0.03415,-62.06107,-0.03435,-62.04921
109.25,-0.03435,-62.04921,-0.03461,-62.03425
109.26,-0.03461,-62.03425,-0.03523,-62.02347
109.27,-0.03523,-62.02347,-0.03598,-62.01426
109.28,-0.03598,-62.01426,-0.03638,-61.99362
109.29,-0.03638,-61.99362,-0.03665,-61.96872
109.3,-0.03665,-61.96872,-0.03719,-61.96681
109.31,-0.03719,-61.96681,-0.03785,-61.9735
109.32000000000001,-0.03785,-61.9735,-0.03829,-61.98935
109.33,-0.03829,-61.98935,-0.03865,-62.00862
109.34,-0.03865,-62.00862,-0.03908,-62.01476
109.35000000000001,-0.03908,-62.01476,-0.03952,-62.01598
109.36,-0.03952,-62.01598,-0.04001,-62.01499
109.37,-0.04001,-62.01499,-0.04052,-62.01317
109.38,-0.04052,-62.01317,-0.0405,-62.01728
109.39,-0.0405,-62.01728,-0.04028,-62.0236
109.4,-0.04028,-62.0236,-0.04047,-62.03594
109.41,-0.04047,-62.03594,-0.04082,-62.05052
109.42,-0.04082,-62.05052,-0.04121,-62.06501
109.43,-0.04121,-62.06501,-0.04161,-62.07946
109.44,-0.04161,-62.07946,-0.04193,-62.08484
109.45,-0.04193,-62.08484,-0.04222,-62.08684
109.46000000000001,-0.04222,-62.08684,-0.04294,-62.09314
109.47,-0.04294,-62.09314,-0.04382,-62.10105
109.48,-0.04382,-62.10105,-0.04436,-62.10428
109.49000000000001,-0.04436,-62.10428,-0.04476,-62.10574
109.5,-0.04476,-62.10574,-0.04504,-62.0952
109.51,-0.04504,-62.0952,-0.04528,-62.08015
109.52,-0.04528,-62.08015,-0.04557,-62.07526
109.53,-0.04557,-62.07526,-0.04587,-62.07417
109.54,-0.04587,-62.07417,-0.04602,-62.07252
109.55,-0.04602,-62.07252,-0.04611,-62.07065
109.56,-0.04611,-62.07065,-0.04632,-62.07685
109.57000000000001,-0.04632,-62.07685,-0.04656,-62.08606
109.58,-0.04656,-62.08606,-0.04654,-62.09616
109.59,-0.04654,-62.09616,-0.04642,-62.10658
109.60000000000001,-0.04642,-62.10658,-0.04652,-62.11868
109.61,-0.04652,-62.11868,-0.0467,-62.13141
109.62,-0.0467,-62.13141,-0.047,-62.14579
109.63,-0.047,-62.14579,-0.04735,-62.16078
109.64,-0.04735,-62.16078,-0.04741,-62.17048
109.65,-0.04741,-62.17048,-0.04737,-62.17819
109.66,-0.04737,-62.17819,-0.04753,-62.17183
109.67,-0.04753,-62.17183,-0.04777,-62.16021
109.68,-0.04777,-62.16021,-0.04794,-62.14593
109.69,-0.04794,-62.14593,-0.0481,-62.13065
109.7,-0.0481,-62.13065,-0.04811,-62.11981
109.71000000000001,-0.04811,-62.11981,-0.04806,-62.11063
109.72,-0.04806,-62.11063,-0.04806,-62.10964
109.73,-0.04806,-62.10964,-0.04806,-62.11172
109.74000000000001,-0.04806,-62.11172,-0.048,-62.11778
109.75,-0.048,-62.11778,-0.04792,-62.12533
109.76,-0.04792,-62.12533,-0.04804,-62.12845
109.77,-0.04804,-62.12845,-0.04825,-62.12992
109.78,-0.04825,-62.12992,-0.04874,-62.13173
109.79,-0.04874,-62.13173,-0.04934,-62.13366
109.8,-0.04934,-62.13366,-0.04986,-62.15004
109.81,-0.04986,-62.15004,-0.05036,-62.17184
109.82000000000001,-0.05036,-62.17184,-0.05081,-62.17904
109.83,-0.05081,-62.17904,-0.05124,-62.18078
109.84,-0.05124,-62.18078,-0.0517,-62.19474
109.85000000000001,-0.0517,-62.19474,-0.05218,-62.21328
109.86,-0.05218,-62.21328,-0.05232,-62.23603
109.87,-0.05232,-62.23603,-0.05234,-62.26036
109.88,-0.05234,-62.26036,-0.05224,-62.27566
109.89,-0.05224,-62.27566,-0.05211,-62.28759
109.9,-0.05211,-62.28759,-0.05199,-62.2996
109.91,-0.05199,-62.2996,-0.05189,-62.31166
109.92,-0.05189,-62.31166,-0.05232,-62.30271
109.93,-0.05232,-62.30271,-0.05295,-62.28588
109.94,-0.05295,-62.28588,-0.0535,-62.26945
109.95,-0.0535,-62.26945,-0.05402,-62.25317
109.96000000000001,-0.05402,-62.25317,-0.05445,-62.25336
109.97,-0.05445,-62.25336,-0.05484,-62.25974
109.98,-0.05484,-62.25974,-0.05536,-62.25674
109.99000000000001,-0.05536,-62.25674,-0.05592,-62.25024
110.0,-0.05592,-62.25024,-0.05655,-62.24766
110.01,-0.05655,-62.24766,-0.05721,-62.24655
110.02,-0.05721,-62.24655,-0.05743,-62.23082
110.03,-0.05743,-62.23082,-0.0575,-62.2096
110.04,-0.0575,-62.2096,-0.05733,-62.19867
110.05,-0.05733,-62.19867,-0.05708,-62.1916
110.06,-0.05708,-62.1916,-0.05706,-62.18769
110.07000000000001,-0.05706,-62.18769,-0.05712,-62.18497
110.08,-0.05712,-62.18497,-0.05746,-62.17117
110.09,-0.05746,-62.17117,-0.05791,-62.15322
110.10000000000001,-0.05791,-62.15322,-0.05824,-62.16032
110.11,-0.05824,-62.16032,-0.05854,-62.17681
110.12,-0.05854,-62.17681,-0.05866,-62.19271
110.13,-0.05866,-62.19271,-0.0587,-62.20838
110.14,-0.0587,-62.20838,-0.05911,-62.21576
110.15,-0.05911,-62.21576,-0.05966,-62.22002
110.16,-0.05966,-62.22002,-0.06005,-62.21697
110.17,-0.06005,-62.21697,-0.06037,-62.21117
110.18,-0.06037,-62.21117,-0.06049,-62.19992
110.19,-0.06049,-62.19992,-0.06052,-62.18663
110.2,-0.06052,-62.18663,-0.06052,-62.16916
110.21000000000001,-0.06052,-62.16916,-0.06049,-62.15012
110.22,-0.06049,-62.15012,-0.06039,-62.14115
110.23,-0.06039,-62.14115,-0.06026,-62.13596
110.24000000000001,-0.06026,-62.13596,-0.06014,-62.13834
110.25,-0.06014,-62.13834,-0.06003,-62.14356
110.26,-0.06003,-62.14356,-0.06014,-62.1614
110.27,-0.06014,-62.1614,-0.06035,-62.18397
110.28,-0.06035,-62.18397,-0.06055,-62.19907
110.29,-0.06055,-62.19907,-0.06075,-62.21135
110.3,-0.06075,-62.21135,-0.06101,-62.22186
110.31,-0.06101,-62.22186,-0.06128,-62.2317
110.32000000000001,-0.06128,-62.2317,-0.06183,-62.23965
110.33,-0.06183,-62.23965,-0.06249,-62.24688
110.34,-0.06249,-62.24688,-0.06312,-62.24402
110.35000000000001,-0.06312,-62.24402,-0.06373,-62.23736
110.36,-0.06373,-62.23736,-0.06424,-62.21187
110.37,-0.06424,-62.21187,-0.06471,-62.17931
110.38,-0.06471,-62.17931,-0.0648,-62.17272
110.39,-0.0648,-62.17272,-0.06476,-62.17589
110.4,-0.06476,-62.17589,-0.06465,-62.18688
110.41,-0.06465,-62.18688,-0.06451,-62.2008
110.42,-0.06451,-62.2008,-0.06423,-62.21384
110.43,-0.06423,-62.21384,-0.0639,-62.22656
110.44,-0.0639,-62.22656,-0.06405,-62.24546
110.45,-0.06405,-62.24546,-0.06438,-62.26668
110.46000000000001,-0.06438,-62.26668,-0.06439,-62.28149
110.47,-0.06439,-62.28149,-0.06428,-62.29389
110.48,-0.06428,-62.29389,-0.06455,-62.30563
110.49000000000001,-0.06455,-62.30563,-0.06496,-62.31712
110.5,-0.06496,-62.31712,-0.06555,-62.31958
110.51,-0.06555,-62.31958,-0.06621,-62.31864
110.52,-0.06621,-62.31864,-0.06662,-62.30999
110.53,-0.06662,-62.30999,-0.06694,-62.29845
110.54,-0.06694,-62.29845,-0.06718,-62.30458
110.55,-0.06718,-62.30458,-0.0674,-62.31737
110.56,-0.0674,-62.31737,-0.06746,-62.33293
110.57000000000001,-0.06746,-62.33293,-0.06744,-62.34954
110.58,-0.06744,-62.34954,-0.06711,-62.34908
110.59,-0.06711,-62.34908,-0.06665,-62.34219
110.60000000000001,-0.06665,-62.34219,-0.06664,-62.34317
110.61,-0.06664,-62.34317,-0.06679,-62.3471
110.62,-0.06679,-62.3471,-0.06695,-62.35685
110.63,-0.06695,-62.35685,-0.06711,-62.36879
110.64,-0.06711,-62.36879,-0.06712,-62.37168
110.65,-0.06712,-62.37168,-0.06707,-62.37117
110.66,-0.06707,-62.37117,-0.06719,-62.36217
110.67,-0.06719,-62.36217,-0.06736,-62.34998
110.68,-0.06736,-62.34998,-0.06761,-62.34917
110.69,-0.06761,-62.34917,-0.06789,-62.35264
110.7,-0.06789,-62.35264,-0.06822,-62.35866
110.71000000000001,-0.06822,-62.35866,-0.06856,-62.36565
110.72,-0.06856,-62.36565,-0.06909,-62.36241
110.73,-0.06909,-62.36241,-0.06969,-62.35533
110.74000000000001,-0.06969,-62.35533,-0.07009,-62.34092
110.75,-0.07009,-62.34092,-0.07041,-62.32377
110.76,-0.07041,-62.32377,-0.07086,-62.31569
110.77,-0.07086,-62.31569,-0.07136,-62.31103
110.78,-0.07136,-62.31103,-0.0715,-62.3092
110.79,-0.0715,-62.3092,-0.07151,-62.30842
110.8,-0.07151,-62.30842,-0.0711,-62.30745
110.81,-0.0711,-62.30745,-0.07053,-62.30641
110.82000000000001,-0.07053,-62.30641,-0.07021,-62.31371
110.83,-0.07021,-62.31371,-0.06998,-62.32415
110.84,-0.06998,-62.32415,-0.0702,-62.33298
110.85000000000001,-0.0702,-62.33298,-0.07058,-62.3412
110.86,-0.07058,-62.3412,-0.07116,-62.34965
110.87,-0.07116,-62.34965,-0.07182,-62.35819
110.88,-0.07182,-62.35819,-0.07268,-62.37385
110.89,-0.07268,-62.37385,-0.07361,-62.3922
110.9,-0.07361,-62.3922,-0.07418,-62.40487
110.91,-0.07418,-62.40487,-0.07461,-62.41541
110.92,-0.07461,-62.41541,-0.07515,-62.42693
110.93,-0.07515,-62.42693,-0.07574,-62.43882
110.94,-0.07574,-62.43882,-0.07559,-62.44346
110.95,-0.07559,-62.44346,-0.07517,-62.44538
110.96000000000001,-0.07517,-62.44538,-0.07487,-62.45321
110.97,-0.07487,-62.45321,-0.07462,-62.46326
110.98,-0.07462,-62.46326,-0.07488,-62.47434
110.99000000000001,-0.07488,-62.47434,-0.07534,-62.4858
111.0,-0.07534,-62.4858,-0.07548,-62.4815
111.01,-0.07548,-62.4815,-0.0755,-62.47126
111.02,-0.0755,-62.47126,-0.07554,-62.46502
111.03,-0.07554,-62.46502,-0.07559,-62.46028
111.04,-0.07559,-62.46028,-0.07563,-62.45957
111.05,-0.07563,-62.45957,-0.07566,-62.46038
111.06,-0.07566,-62.46038,-0.07534,-62.44838
111.07000000000001,-0.07534,-62.44838,-0.07489,-62.43155
111.08,-0.07489,-62.43155,-0.07479,-62.43491
111.09,-0.07479,-62.43491,-0.07482,-62.44587
111.10000000000001,-0.07482,-62.44587,-0.07453,-62.44962
111.11,-0.07453,-62.44962,-0.07411,-62.45064
111.12,-0.07411,-62.45064,-0.07429,-62.46248
111.13,-0.07429,-62.46248,-0.0747,-62.4784
111.14,-0.0747,-62.4784,-0.0756,-62.49989
111.15,-0.0756,-62.49989,-0.07669,-62.52347
111.16,-0.07669,-62.52347,-0.07697,-62.52958
111.17,-0.07697,-62.52958,-0.07693,-62.5291
111.18,-0.07693,-62.5291,-0.07716,-62.53431
111.19,-0.07716,-62.53431,-0.0775,-62.54168
111.2,-0.0775,-62.54168,-0.07781,-62.5412
111.21000000000001,-0.07781,-62.5412,-0.07811,-62.53777
111.22,-0.07811,-62.53777,-0.07805,-62.5274
111.23,-0.07805,-62.5274,-0.07784,-62.51442
111.24000000000001,-0.07784,-62.51442,-0.07766,-62.50704
111.25,-0.07766,-62.50704,-0.07748,-62.50177
111.26,-0.07748,-62.50177,-0.07734,-62.50425
111.27,-0.07734,-62.50425,-0.07722,-62.50965
111.28,-0.07722,-62.50965,-0.07721,-62.50968
111.29,-0.07721,-62.50968,-0.07725,-62.50768
111.3,-0.07725,-62.50768,-0.07753,-62.51613
111.31,-0.07753,-62.51613,-0.0779,-62.52851
111.32000000000001,-0.0779,-62.52851,-0.07822,-62.54254
111.33,-0.07822,-62.54254,-0.07853,-62.55719
111.34,-0.07853,-62.55719,-0.0791,-62.57174
111.35000000000001,-0.0791,-62.57174,-0.07975,-62.58625
111.36,-0.07975,-62.58625,-0.08039,-62.60169
111.37,-0.08039,-62.60169,-0.08101,-62.61748
111.38,-0.08101,-62.61748,-0.08137,-62.62281
111.39,-0.08137,-62.62281,-0.08163,-62.6242
111.4,-0.08163,-62.6242,-0.08192,-62.61672
111.41,-0.08192,-62.61672,-0.08223,-62.60588
111.42,-0.08223,-62.60588,-0.08241,-62.60602
111.43,-0.08241,-62.60602,-0.08253,-62.6103
111.44,-0.08253,-62.6103,-0.08271,-62.59522
111.45,-0.08271,-62.59522,-0.08291,-62.57285
111.46000000000001,-0.08291,-62.57285,-0.08293,-62.57203
111.47,-0.08293,-62.57203,-0.08289,-62.57934
111.48,-0.08289,-62.57934,-0.08288,-62.57879
111.49000000000001,-0.08288,-62.57879,-0.08287,-62.57528
111.5,-0.08287,-62.57528,-0.08279,-62.5706
111.51,-0.08279,-62.5706,-0.08268,-62.56548
111.52,-0.08268,-62.56548,-0.08265,-62.56423
111.53,-0.08265,-62.56423,-0.08265,-62.56444
111.54,-0.08265,-62.56444,-0.08246,-62.56139
111.55,-0.08246,-62.56139,-0.08221,-62.55709
111.56,-0.08221,-62.55709,-0.08232,-62.5612
111.57000000000001,-0.08232,-62.5612,-0.08257,-62.56848
111.58,-0.08257,-62.56848,-0.08268,-62.57939
111.59,-0.08268,-62.57939,-0.08273,-62.59166
111.60000000000001,-0.08273,-62.59166,-0.08315,-62.60819
111.61,-0.08315,-62.60819,-0.0837,-62.62634
111.62,-0.0837,-62.62634,-0.08393,-62.64801
111.63,-0.08393,-62.64801,-0.08405,-62.67102
111.64,-0.08405,-62.67102,-0.08412,-62.67058
111.65,-0.08412,-62.67058,-0.08417,-62.66128
111.66,-0.08417,-62.66128,-0.08441,-62.6552
111.67,-0.08441,-62.6552,-0.08473,-62.65032
111.68,-0.08473,-62.65032,-0.08531,-62.65819
111.69,-0.08531,-62.65819,-0.086,-62.67087
111.7,-0.086,-62.67087,-0.08649,-62.68745
111.71000000000001,-0.08649,-62.68745,-0.08691,-62.7055
111.72,-0.08691,-62.7055,-0.08716,-62.72493
111.73,-0.08716,-62.72493,-0.08735,-62.74488
111.74000000000001,-0.08735,-62.74488,-0.08742,-62.75973
111.75,-0.08742,-62.75973,-0.08744,-62.77266
111.76,-0.08744,-62.77266,-0.08771,-62.78738
111.77,-0.08771,-62.78738,-0.08809,-62.80277
111.78,-0.08809,-62.80277,-0.08812,-62.81115
111.79,-0.08812,-62.81115,-0.08801,-62.81688
111.8,-0.08801,-62.81688,-0.08758,-62.80448
111.81,-0.08758,-62.80448,-0.08703,-62.78523
111.82000000000001,-0.08703,-62.78523,-0.08696,-62.77018
111.83,-0.08696,-62.77018,-0.08707,-62.75672
111.84,-0.08707,-62.75672,-0.08739,-62.75886
111.85000000000001,-0.08739,-62.75886,-0.08778,-62.7669
111.86,-0.08778,-62.7669,-0.08812,-62.76565
111.87,-0.08812,-62.76565,-0.08842,-62.76087
111.88,-0.08842,-62.76087,-0.0888,-62.76141
111.89,-0.0888,-62.76141,-0.0892,-62.76395
111.9,-0.0892,-62.76395,-0.08971,-62.77307
111.91,-0.08971,-62.77307,-0.09027,-62.78468
111.92,-0.09027,-62.78468,-0.09095,-62.78689
111.93,-0.09095,-62.78689,-0.09169,-62.78553
111.94,-0.09169,-62.78553,-0.09187,-62.80048
111.95,-0.09187,-62.80048,-0.09186,-62.82161
111.96000000000001,-0.09186,-62.82161,-0.09137,-62.84125
111.97,-0.09137,-62.84125,-0.09072,-62.86034
111.98,-0.09072,-62.86034,-0.09013,-62.86285
111.99000000000001,-0.09013,-62.86285,-0.08957,-62.85909
112.0,-0.08957,-62.85909,-0.08904,-62.86873
112.01,-0.08904,-62.86873,-0.08853,-62.88344
112.02,-0.08853,-62.88344,-0.08823,-62.89245
112.03,-0.08823,-62.89245,-0.088,-62.89931
112.04,-0.088,-62.89931,-0.08806,-62.90106
112.05,-0.08806,-62.90106,-0.08823,-62.90087
112.06,-0.08823,-62.90087,-0.08849,-62.90981
112.07000000000001,-0.08849,-62.90981,-0.08879,-62.92219
112.08,-0.08879,-62.92219,-0.08899,-62.91251
112.09,-0.08899,-62.91251,-0.08917,-62.89448
112.10000000000001,-0.08917,-62.89448,-0.0895,-62.89182
112.11,-0.0895,-62.89182,-0.0899,-62.89497
112.12,-0.0899,-62.89497,-0.09014,-62.8999
112.13,-0.09014,-62.8999,-0.09032,-62.9055
112.14,-0.09032,-62.9055,-0.09018,-62.90255
112.15,-0.09018,-62.90255,-0.08992,-62.89638
112.16,-0.08992,-62.89638,-0.08986,-62.91454
112.17,-0.08986,-62.91454,-0.08986,-62.94192
112.18,-0.08986,-62.94192,-0.08959,-62.96839
112.19,-0.08959,-62.96839,-0.08921,-62.99451
112.2,-0.08921,-62.99451,-0.08916,-63.01282
112.21000000000001,-0.08916,-63.01282,-0.08923,-63.02816
112.22,-0.08923,-63.02816,-0.08959,-63.03756
112.23,-0.08959,-63.03756,-0.09005,-63.04471
112.24000000000001,-0.09005,-63.04471,-0.09019,-63.04404
112.25,-0.09019,-63.04404,-0.0902,-63.04041
112.26,-0.0902,-63.04041,-0.09061,-63.0397
112.27,-0.09061,-63.0397,-0.09117,-63.04009
112.28,-0.09117,-63.04009,-0.09172,-63.03405
112.29,-0.09172,-63.03405,-0.09227,-63.02556
112.3,-0.09227,-63.02556,-0.09232,-63.01646
112.31,-0.09232,-63.01646,-0.09218,-63.00713
112.32000000000001,-0.09218,-63.00713,-0.09221,-63.00072
112.33,-0.09221,-63.00072,-0.0923,-62.99542
112.34,-0.0923,-62.99542,-0.09242,-63.00937
112.35000000000001,-0.09242,-63.00937,-0.09256,-63.03063
112.36,-0.09256,-63.03063,-0.09287,-63.03975
112.37,-0.09287,-63.03975,-0.09326,-63.04427
112.38,-0.09326,-63.04427,-0.09341,-63.04684
112.39,-0.09341,-63.04684,-0.09348,-63.04865
112.4,-0.09348,-63.04865,-0.09344,-63.06777
112.41,-0.09344,-63.06777,-0.09337,-63.09345
112.42,-0.09337,-63.09345,-0.09323,-63.10398
112.43,-0.09323,-63.10398,-0.09306,-63.10877
112.44,-0.09306,-63.10877,-0.09301,-63.10436
112.45,-0.09301,-63.10436,-0.09302,-63.09647
112.46000000000001,-0.09302,-63.09647,-0.09309,-63.08613
112.47,-0.09309,-63.08613,-0.0932,-63.07487
112.48,-0.0932,-63.07487,-0.09348,-63.06494
112.49000000000001,-0.09348,-63.06494,-0.09384,-63.05551
112.5,-0.09384,-63.05551,-0.09434,-63.05838
112.51,-0.09434,-63.05838,-0.09489,-63.06591
112.52,-0.09489,-63.06591,-0.09525,-63.07502
112.53,-0.09525,-63.07502,-0.09552,-63.08473
112.54,-0.09552,-63.08473,-0.09572,-63.10061
112.55,-0.09572,-63.10061,-0.09587,-63.11885
112.56,-0.09587,-63.11885,-0.09635,-63.1294
112.57000000000001,-0.09635,-63.1294,-0.09696,-63.13705
112.58,-0.09696,-63.13705,-0.09735,-63.14372
112.59,-0.09735,-63.14372,-0.09766,-63.15003
112.60000000000001,-0.09766,-63.15003,-0.09797,-63.16322
112.61,-0.09797,-63.16322,-0.09827,-63.17903
112.62,-0.09827,-63.17903,-0.09841,-63.1789
112.63,-0.09841,-63.1789,-0.09849,-63.17272
112.64,-0.09849,-63.17272,-0.09845,-63.17161
112.65,-0.09845,-63.17161,-0.09837,-63.17242
112.66,-0.09837,-63.17242,-0.09781,-63.16787
112.67,-0.09781,-63.16787,-0.09707,-63.16128
112.68,-0.09707,-63.16128,-0.09631,-63.16056
112.69,-0.09631,-63.16056,-0.09555,-63.16208
112.7,-0.09555,-63.16208,-0.09543,-63.1727
112.71000000000001,-0.09543,-63.1727,-0.09556,-63.18677
112.72,-0.09556,-63.18677,-0.09569,-63.18619
112.73,-0.09569,-63.18619,-0.09582,-63.18005
112.74000000000001,-0.09582,-63.18005,-0.09567,-63.17961
112.75,-0.09567,-63.17961,-0.09541,-63.18135
112.76,-0.09541,-63.18135,-0.09534,-63.1933
112.77,-0.09534,-63.1933,-0.09534,-63.20914
112.78,-0.09534,-63.20914,-0.09567,-63.21815
112.79,-0.09567,-63.21815,-0.09612,-63.22458
112.8,-0.09612,-63.22458,-0.09679,-63.23341
112.81,-0.09679,-63.23341,-0.09755,-63.24315
112.82000000000001,-0.09755,-63.24315,-0.098,-63.24541
112.83,-0.098,-63.24541,-0.09834,-63.24483
112.84,-0.09834,-63.24483,-0.09853,-63.25195
112.85000000000001,-0.09853,-63.25195,-0.09867,-63.26199
112.86,-0.09867,-63.26199,-0.09933,-63.27478
112.87,-0.09933,-63.27478,-0.10017,-63.28862
112.88,-0.10017,-63.28862,-0.10013,-63.29262
112.89,-0.10013,-63.29262,-0.09975,-63.29289
112.9,-0.09975,-63.29289,-0.09898,-63.28557
112.91,-0.09898,-63.28557,-0.09806,-63.27536
112.92,-0.09806,-63.27536,-0.09762,-63.2766
112.93,-0.09762,-63.2766,-0.09738,-63.28218
112.94,-0.09738,-63.28218,-0.0969,-63.28444
112.95,-0.0969,-63.28444,-0.09635,-63.28545
112.96000000000001,-0.09635,-63.28545,-0.09575,-63.28992
112.97,-0.09575,-63.28992,-0.09512,-63.2957
112.98,-0.09512,-63.2957,-0.09509,-63.30814
112.99000000000001,-0.09509,-63.30814,-0.09528,-63.32312
113.0,-0.09528,-63.32312,-0.09546,-63.3364
